       2.11854761       79.253549     -87.5463547     -6.30537443 21001
      -6.74430068     -259.281012      220.739615     0.770951127 12001
      -14.4369924     -126.848076        120.7991      35.4506216 03001
      -33.1657626     -22.8445532      1.38711356      23.3300398 20101
         180.9449       17.606871      15.4007362     -125.761952 11101
       56.7390054      8.60014483     -5.78508738     -31.0264954 02101
       -19.078897     -66.5459279      72.9780094      -49.451647 10201
      -15.1372265      6.49236702     -6.31653119     -3.83633323 01201
       29.1758168     -7.24757059      7.30659919      15.1059028 00301
      -17.9188339      64.3922469     -4.17920698     -23.8033679 20020
       194.437088      -679.78264      42.0935974       233.28898 11020
      -521.639195      1678.74133     -100.572681     -534.678536 02020
    -0.0554621084     -96.5485677      20.3489634     -9.98061272 10120
      -3.74930712       703.70064      -127.87707      31.0170769 01120
       23.3811541     -114.723697      41.1788912       47.145918 00220
      -16.0092781      18.2500422     -18.1351501      39.6119718 20011
       101.505547     -62.2770167       79.435332     -228.086819 11011
       6.70689107     -15.0204388      30.0758635      11.4290179 02011
        34.307935       32.110856      27.0454653     -13.1927912 10111
       20.2242095      41.3021723     -42.2215355     -16.3519474 01111
       7.54093464     -31.3733415    -0.021303298      16.2221134 00211
      -20.6644962      42.0255096     -20.2847923     -21.2074262 20002
       2.76453838      8.97941507       12.488245      18.5450112 11002
      -4.02983234      8.32713144      4.70246218      20.7521484 02002
       32.5109894      15.5868906     -86.9441548      1.17214144 10102
       6.19333972      3.62849783      -16.324903    -0.854517313 01102
      -5.78146724      2.47319398     0.318574195      3.78573257 00202
       7.37366473      46.5645205       28.784594      4.92464888 10030
      -40.0073886     -40.5859402     -243.331515     -14.0412905 01030
      -142.964715      356.822726     -2.08260408     -116.302548 00130
       23.7616902      154.552546      5.07123814     -21.0937663 10021
      -7.26050215      115.308191     -54.9983368      6.09871399 01021
       7.89774563     -21.0985191      -4.0065503      1.64763454 00121
       18.7543217      13.0092761     -39.1101631     -22.7190794 10012
       3.06407236       5.0952209     -9.24230615     -4.59825591 01012
      -1.82866128      7.33054755    -0.831132013     -1.71323909 00112
       4.29036964     -9.90512824     -2.15929276      -8.6251757 10003
      -0.15356738    -0.532814382    -0.291426082    -0.121639343 01003
     -0.279769711      1.05675069   -0.0710127049   -0.0612253746 00103
       82.9903571     -41.8577547     -12.4841864      34.3591734 00040
      -22.9942432      17.1050236        -13.9088      6.44549094 00031
       2.59057266      2.63254426     -1.76040616     -7.04993402 00022
     -0.755038823     0.482495284     0.195821935      1.99774585 00013
    -0.0560519453    0.0474631569    0.0125048923     0.116821095 00004
     0.0104238464    0.0470676041      -0.0355652     0.148580895 50000
     0.0206226428    -0.689051196     0.653456359     -3.08105992 41000
      -2.66510373      5.28615677     -4.78069986      23.0348048 32000
       19.2270853     -22.9827276      15.6312577      -70.774364 23000
      -33.4889071      35.8501894      -15.181594      58.8494941 14000
      -25.4915741      22.2539081     -16.4373432      57.5447072 05000
      0.852125746       2.9388896     -1.52350913     0.903607259 40100
      -8.57713981     -40.9345893      14.4941992     -9.92878906 31100
       19.4218513      130.126433     -35.8585646      24.5613013 22100
       12.5629389       27.336996     -3.99819411      17.7502166 13100
       4.16728851     -5.39129114      3.36181055      10.6230246 04100
     -0.130917029     -13.7560257      1.03697108      6.25420871 30200
      -7.03767257      94.5320923     -7.56209914      -29.272152 21200
       49.2858132     -67.0140378      3.59292877      -45.547659 12200
       18.1995757     -26.0345111      1.17291855     -22.3757082 03200
      -1.68639435     -52.1419636      11.6299188     -20.4886584 20300
       2.50641272      243.342707     -37.0363823       78.393118 11300
      -1.85205331      128.120728     -23.6573724      29.9387382 02300
      -28.6139223     -90.7512409     -27.0018511      11.4247333 10400
      0.177980068     -30.7478071     -4.57728834    0.0356979325 01400
       2.41448629     -33.4390736      10.5812242      1.90143175 00500
      0.222348426     -9.41205005       6.8096418    -0.746726174 40010
      -3.35840923      116.791449     -61.7080688      7.03448197 31010
       11.1147243     -316.354658      129.673387     -14.3845058 22010
       6.40160733     -124.085507      62.8936658     -5.72855945 13010
       3.71017819     -28.6047003      19.6357113     -4.92170887 04010
      0.266225255     -13.0085903      -1.9595336      1.89621165 30110
       -4.0787418      77.9287337      8.29788178     -2.77318871 21110
       11.8287034       7.7775649      6.01187241     -44.1638343 12110
       -2.2532862      14.6261543      2.77323726     -21.0913206 03110
      0.513497845    0.0439792876      5.69361682      9.61829497 20210
       19.1234939      -25.418392      42.0268902     -4.49046234 11210
         6.410194      7.59659958      11.7807451     -2.94878035 02210
        179.34034     -136.765959      14.3342547      43.8235819 10310
       31.0464118     -30.4250416      1.66030364      6.15689934 01310
       2.02689848     -24.6983468      8.75873049     -2.14238423 00410
       1.00159755     -9.24181155      2.34793995      4.95248967 40001
      -10.5461583      64.4233478     -20.2406147     -49.7519052 31001
       22.2688651     -100.219837      41.1448993       113.60061 22001
       12.5518705     -52.0019152      19.4438436      63.3877929 13001
       4.82160163     -17.2486411      5.60805517      21.7067875 04001
       13.3910368     -8.84489693     -3.17354264      2.03056671 30101
      -59.1571701     -60.3500722      55.8743049     -25.8353325 21101
      -20.0047883     -19.6413538      21.0633911     -8.74617977 12101
      -5.30669934     -4.78812623      6.15168168     -1.54159901 03101
        8.7309172     -483.681221      114.012946     -84.4005822 20201
       3.08426404     -81.9136564      26.1123471     -13.0489119 11201
      0.848702247     -14.1137509      5.73974664     -2.16611343 02201
        5.7242178     -13.4515688     -1.89278262     -7.52749329 10301
       0.46029059     -2.15103448    -0.530641122     -1.07167199 01301
      0.247286896    -0.265980857   -0.0876278283    -0.368135057 00401
     -0.400282909      -1.0646701     0.812182547      -4.4959101 30020
       9.89614593     -46.9665919    -0.730470949      55.1195957 21020
      -93.1517645      378.391345     -18.8473972     -146.960975 12020
      -59.2644455      232.244865     -11.5040186     -94.7447682 03020
       1.01409753     -28.0086638     -40.1449995      2.12059178 20120
      0.530456699       -48.40627     -22.8701109     -5.81352798 11120
      -1.46400575     -8.35883997     -3.43094855    -0.403638227 02120
       156.311819     -78.2237713      55.0238835      124.480022 10220
       26.9512049     -15.4460204      8.59086398      17.9250954 01220
     0.0674413281     -9.37513522      1.30428329      0.27141838 00320
       5.36672221      6.78410619     -10.2256295      12.6701403 30011
      -34.0874677     -30.0252302      44.9397283       -95.97828 21011
      -13.3850341     -5.42765334      14.8738909      -35.617844 12011
      -3.40079516    -0.844220535      3.82982786     -11.0321303 03011
        112.16612      213.273817      251.488424     -124.525005 20111
       18.2830533      33.5637054      54.7138121     -20.8486012 11111
       2.83054796      5.16129171      11.4776589     -3.40361523 02111
        4.0636787     -5.62230634      1.32231058     -1.96630789 10211
       1.06130685    -0.765090762    0.0018704492    -0.871153592 01211
     -0.145234808      1.61963048    -0.367378548    0.0965721359 00311
      -34.4806171      120.807727     -42.5877433      26.9913011 30002
       3.42570275      11.8843341     -10.4172767     -46.1140708 21002
       1.81795194      0.63076791      -2.5045599     -15.4993978 12002
      0.601309028    -0.204128665    -0.610451998     -4.26360825 03002
       -14.089015      24.8323996      61.9351336     -12.2965603 20102
      -2.36151539      3.41366964      12.1132739     -1.74406964 11102
     -0.502861687     0.433865607      2.45487878     -0.14877628 02102
      0.973245982     -1.13069469    0.0569660898    -0.659621087 10202
      0.167162961    -0.010868615   -0.0227573334    -0.271547006 01202
     -0.154321928     0.307013966     0.103423239      0.11983271 00302
     0.0508424446       156.64805      46.0623894    -0.909214673 20030
       2.94148888     -495.141065     -114.900108     -8.58925523 11030
       2.44955989     -187.867653     -33.1969212     0.757689486 02030
      -60.9254811      151.395387      8.83123994      77.3850682 10130
      -11.4647454      25.8186242      1.11762951      12.4179199 01130
      0.543673187     -1.05597293     -2.33200857     0.112983664 00230
      -67.9575602     -12.8578827      14.8543457      135.358809 20021
      -16.2183938     -5.81025721       7.9443307      27.6226588 11021
       -3.4661039     -1.73638329      2.34446711      5.45150527 02021
       6.01545543     -21.3021276     0.462286216      9.04976052 10121
       1.62465941      -4.8954422     0.181766299      1.79446446 01121
   -0.00350399689     0.135195074    -0.516640615    -0.140749985 00221
       5.09897577     -8.35805955      38.9964289     -6.99444643 20012
      0.789797826    -0.876121565      7.20271308    -0.569101942 11012
      0.186150421    -0.232343716      1.39177787    -0.138008859 02012
     -0.211507524    -0.629649882    -0.363582174    -0.144544022 10112
    -0.0640631835   -0.0557679508   -0.0579632013   -0.0452649543 01112
    0.00547240808    0.0258229083    0.0715957786   0.00891618678 00212
      -1.15017543     -3.66477826      7.16496799      3.51481746 20003
     -0.172886969    -0.486235216      1.36859072     0.701289372 11003
    -0.0232238546   -0.0738012024     0.273816095       0.1345788 02003
      0.129938924    -0.164478501   -0.0169366399   -0.0536989319 10103
     0.0103754193   -0.0363886596  0.000118826863   0.00479816089 01103
   -0.00227542798  -0.00208204807    0.0125653814  0.000790061359 00203
      -255.720155      295.881846      23.5649176     -123.786122 10040
      -46.1726818      67.5063067      7.07063972     -30.0967482 01040
       4.33318852      9.46520581     -2.13797186      -3.2933062 00140
       1.17440522     -14.3012657     -2.28698535      12.9052106 10031
      0.527919718      -5.1911437     0.162120567      4.22430291 01031
      0.061148771    -0.821797044    -0.618607721    -0.278141877 00131
     -0.332678023    -0.393379374    -0.415863483     0.460490416 10022
   -0.00512954909  -0.00200085052   -0.0950796131    -0.225555167 01022
   -0.00435870706   -0.0720352042     0.130276586   -0.0167125083 00122
     0.0419666926    0.0238724572   -0.0571947124    -0.122251357 10013
    0.00232579212   0.00624445013  -0.00727456108   -0.0259665149 01013
   -0.00623851873  0.000160789097   0.00793725575   0.00596465952 00113
    -0.0021472532  -0.00112875068  -0.00888340131   0.00528529778 10004
    0.00192117402 -0.000316628707   -0.0026459856  -0.00918615907 01004
   -0.00266042434  0.000350409193   0.00345720518   0.00173003771 00104
       5.66157469      10.5675121     -4.56700887     -9.66167236 00050
     -0.290343988    -0.166322763    -0.352939362     0.566219088 00041
     0.0981371121    -0.361442483     0.161770995    -0.176797827 00032
   -0.00899356226   0.00440845033     0.012841837    0.0161673394 00023
    0.00150315688   -0.0033902736   0.00127165682  -0.00387113388 00014
  -0.000128377276 -8.55839446e-05  0.000563324277  0.000356374661 00005
 ---------------------------------------------
